gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value,hgrank,fcrank,rank,Plot
ENSG00000177674,0.008214613828586995,0.043018506181059867,59,0.001,1.5869498067092296,0.11479358980460773,1.1599610255686712,0.24606467461957748,0.6854649568042683,0.6854649568042683,0.18,0.8975,0.004226550588582143,454,280,335,
ENSG00000162194,0.003696728836569545,0.02207861757814493,61,0.001,1.271142870860038,0.20576206150693202,0.9053731820649402,0.3652677182393663,0.5411255282332952,0.5411255282332952,0.17,0.89,0.004226550588582143,389,353,336,
ENSG00000144746,0.001317421014825784,0.009136580032254824,147,0.001,1.7893304156498264,0.07558829259175355,1.7318163944113985,0.08330625820544948,0.44267629776501444,0.44267629776501444,0.39,0.73,0.004226550588582143,325,430,337,
ENSG00000224877,0.005343234251560538,0.030106840273454644,82,0.001,1.5521189758869938,0.12297608670694812,1.1011504598960768,0.27083117865756845,0.5878831400801748,0.5878831400801748,0.22,0.85,0.004226550588582143,423,334,338,
ENSG00000080824,0.0012655763435768781,0.008851611720882394,140,1.001,3.3418571265494887,0.0010030759961457498,3.420298687800885,0.0006255241388057811,0.43472221359046104,0.43472221359046104,0.35,0.7375,0.004226550588582143,322,436,339,
ENSG00000126005,0.0028887773733229927,0.01785409033245925,64,0.001,1.1113566565700579,0.2683968203993503,0.6380172552243959,0.5234624477603425,0.48751617873453107,0.48751617873453107,0.16,0.88,0.004226550588582143,375,386,340,
ENSG00000120913,0.004457074578705193,0.026231991120087533,63,0.001,1.2983010881124777,0.1963597259178705,0.8562354067990225,0.3918675816283975,0.5588942062620479,0.5588942062620479,0.17,0.885,0.004226550588582143,415,347,341,
ENSG00000185896,0.008623172431362399,0.0451306241433944,78,0.001,1.6701203372087545,0.09725972529105578,1.0988289901984745,0.27184266459248496,0.6437350936603857,0.6437350936603857,0.21,0.8575,0.004226550588582143,456,307,342,
ENSG00000005483,0.0028216352133816846,0.01775424433582705,87,0.001,1.3420897119351047,0.18177227626264317,0.9289747906572313,0.35290215103890676,0.4790865866307364,0.4790865866307364,0.22,0.8375,0.004226550588582143,373,393,343,
ENSG00000142534_negation,0.0008094777298861525,0.0059791488823755625,120,-1.58396250072116,5.150311055047044,5.812812053398947e-07,4.00298758189909,6.254758643327805e-05,-0.39087674728057153,0.39087674728057153,0.29,0.7725,0.004226550588582143,296,474,344,
ENSG00000170315,0.000586837533149613,0.004592048785890253,178,1.5859625007211597,3.677465046473927,0.0003100778023994165,3.4729186676132064,0.0005148313442008598,0.3706800338315244,0.3706800338315244,0.48,0.675,0.004226550588582143,280,491,345,
ENSG00000172757,9.28859775404615e-05,0.0008799029099003445,72,2.58596250072116,3.618502170804874,0.00039999665604880963,3.7275065111169376,0.00019338356643997865,0.2956197176494687,0.2956197176494687,0.26,0.885,0.004226550588582143,207,564,346,
ENSG00000149600,0.002603765955462758,0.016316122817282088,79,0.001,1.2276714782477165,0.22165442673083469,0.8326337982067313,0.4050512913975288,0.4663040476031497,0.4663040476031497,0.2,0.8525,0.004226550588582143,365,408,347,
ENSG00000070831,0.001428814570747683,0.009936916200344854,87,0.001,1.2611331596270694,0.20919231238696936,1.1607348488012055,0.24574974522985038,0.4231448124529197,0.4231448124529197,0.24,0.8425,0.004226550588582143,331,443,348,
ENSG00000138668,0.00301642622913855,0.018576761955750618,58,0.001,1.0564179756156753,0.2926168538478472,0.6562021011889481,0.5116940971236631,0.4757755411337359,0.4757755411337359,0.15,0.8925,0.004226550588582143,379,396,349,
ENSG00000137154_negation,1.1563896418308907e-05,0.00012577472461054582,173,-3.58396250072116,6.560819875719758,4.252655797705979e-10,5.868675395538895,4.392905231814703e-09,-0.259821684043676,0.259821684043676,0.5,0.6925,0.002276913550604136,172,604,350,
ENSG00000164924,0.007218040221375336,0.038560127782578564,79,0.001,1.6356338893833622,0.10410864713634724,1.3162733185405668,0.18808232282797221,0.5859601053575397,0.5859601053575397,0.23,0.86,0.004226550588582143,441,335,351,
ENSG00000101745,0.00817911221648367,0.04258897970843145,70,0.001,1.4202709573593477,0.15791022771688046,0.8279908588115265,0.4076756768176567,0.6067546273219412,0.6067546273219412,0.18,0.87,0.004226550588582143,452,324,352,
ENSG00000172809,2.6387707988433613e-06,3.2455584857667565e-05,154,2.001,3.0583310567908057,0.002466198680857318,3.8110794202306244,0.00013836130209490967,0.24371556530492633,0.24371556530492633,0.43,0.7225,0.00068131071083678,150,627,353,
ENSG00000149781,0.004457074578705193,0.026231991120087533,60,0.001,1.2298204404921458,0.2207560145935362,0.92123655833189,0.3569269353129051,0.5173067118355683,0.5173067118355683,0.17,0.8925,0.004226550588582143,412,365,354,
ENSG00000106803,0.0012787924461673086,0.008878143560640242,151,0.001,1.7401039427823592,0.08375413095852317,1.9306889651726715,0.05352152836563385,0.40672475150412557,0.40672475150412557,0.42,0.7275,0.004226550588582143,324,455,355,
ENSG00000067167,0.002749156371770333,0.01720513410570911,67,0.001,1.0450931857817376,0.29789348784444564,0.5335511188322875,0.5936521349228496,0.46592146260560546,0.46592146260560546,0.16,0.8725,0.004226550588582143,371,409,356,
ENSG00000104529_negation,0.00016266821372964076,0.001430325540707839,91,-1.58396250072116,4.670250943510458,6.304388276985906e-06,4.498234450720938,6.852011187853803e-06,-0.3096943723099294,0.3096943723099294,0.28,0.8425,0.004226550588582143,229,551,357,
ENSG00000103653,0.004211296201289239,0.024558118633163255,85,0.001,1.4327910495400562,0.15410859274199673,1.1189483942443619,0.26316215549173194,0.5020715574033079,0.5020715574033079,0.23,0.845,0.004226550588582143,407,374,358,
ENSG00000162980,0.0014658077066111832,0.0100428711706148,66,0.001,1.0143108680005324,0.31205129445816265,0.8659081972056992,0.3865405074843409,0.40147936944769935,0.40147936944769935,0.18,0.88,0.004226550588582143,332,459,359,
ENSG00000164054,0.004969427214166943,0.028171960471490242,62,0.001,1.0852325777477456,0.27979406174040894,0.5470930254016348,0.5843148236914959,0.49651196351936727,0.49651196351936727,0.15,0.8825,0.004226550588582143,420,376,360,
ENSG00000173436,0.002313904333403702,0.014858442152452814,114,0.001,1.4276193723892758,0.1555889864909417,1.1777589599169564,0.23889271416159485,0.43090857273546396,0.43090857273546396,0.29,0.7875,0.004226550588582143,360,437,361,
ENSG00000145592,9.442588291651612e-05,0.0008945885096250508,178,2.58596250072116,4.155565385001349,4.3030233066206376e-05,4.144597233452838,3.4041149355264425e-05,0.26697714210659107,0.26697714210659107,0.5,0.68,0.004226550588582143,209,589,362,
ENSG00000205542,3.893141769489801e-11,7.227798044944586e-10,120,4.4604316186373,6.617645591121723,4.287027479581969e-10,6.583688062400437,4.5891945609073197e-11,0.17749635664487934,0.17749635664487934,0.46,0.815,2.906282430659537e-08,90,708,363,
ENSG00000180096,0.00336882872418024,0.020343980536231314,115,0.001,1.5196713535169937,0.13083986160934957,1.208711889218322,0.22677355241043873,0.45686859988045314,0.45686859988045314,0.29,0.785,0.004226550588582143,383,418,364,
ENSG00000198888_negation,0.0022851519981371715,0.01469112211098712,63,-0.999,4.517663548264296,1.1523233489235912e-05,4.031619041502854,5.539392660366954e-05,-0.4090902671640126,0.4090902671640126,0.18,0.8875,0.004226550588582143,359,453,365,
ENSG00000170144,0.0012787924461673086,0.008878143560640242,125,0.001,1.3487272416538585,0.17939084917201462,1.3433571316792616,0.17915636079048802,0.3604636839165433,0.3604636839165433,0.33,0.77,0.004226550588582143,323,503,366,
ENSG00000198258,0.005843451053764899,0.03247453654426346,89,1.001,2.403575001406556,0.017489297108862937,2.29515970769625,0.021723973342720672,0.4737349412520095,0.4737349412520095,0.23,0.835,0.004226550588582143,426,400,367,
ENSG00000187257,0.0077374493566128985,0.040633483868602445,83,0.001,1.335349128604154,0.18397759128621616,0.8968611265070647,0.36979302549449833,0.4949432852341226,0.4949432852341226,0.21,0.845,0.004226550588582143,446,381,368,
ENSG00000179085,0.0031442693705362687,0.019083822340380814,65,0.001,1.0153854806876612,0.31162238280364,0.7397750103026349,0.4594365246200124,0.41709237823929773,0.41709237823929773,0.17,0.88,0.004226550588582143,380,448,369,
ENSG00000175416,0.0019455918029509035,0.012810234419806372,72,0.001,1.0123438384823784,0.3129577116797595,0.9634099245050004,0.3353418477536154,0.3780300472899051,0.3780300472899051,0.2,0.87,0.004226550588582143,346,484,370,
ENSG00000031698,0.0021712659111439944,0.014007892055845734,60,0.001,0.8699824826062115,0.38577270684977805,0.5687600759125906,0.5695189719392164,0.37937911169555694,0.37937911169555694,0.15,0.8875,0.004226550588582143,357,482,371,
ENSG00000144713_negation,5.1465263014389926e-05,0.0005077484115174907,171,-3.3209280948873596,5.85884644958749,1.6610752883354384e-08,4.8147281528274,1.4740041061166058e-06,-0.22751599300488917,0.22751599300488917,0.49,0.695,0.004226550588582143,195,646,372,
ENSG00000197728,5.5116145596662946e-05,0.0005503997998845213,138,2.58596250072116,3.556376199070478,0.0004744876959019726,3.8010197182076806,0.0001441018328530967,0.23199454300518904,0.23199454300518904,0.37,0.7475,0.004226550588582143,200,642,373,
ENSG00000198712,0.00047683446537612325,0.0037378572808494685,184,2.58596250072116,4.595537937570267,6.735206688619731e-06,3.6532194807936604,0.0002589726868270802,0.28667949266576526,0.28667949266576526,0.5,0.665,0.004226550588582143,270,574,374,
ENSG00000156587,0.0038793849871834505,0.022970588237873943,119,0.001,1.430676369431982,0.15465077034060476,1.282225096309065,0.19976369496625146,0.41075095794363703,0.41075095794363703,0.31,0.78,0.004226550588582143,397,452,375,
ENSG00000196419,0.004188913184881585,0.024316989162277865,101,0.001,1.303842562453854,0.19435390000289055,1.0825787023152575,0.2789954648053238,0.41503580238783255,0.41503580238783255,0.26,0.8125,0.004226550588582143,405,449,376,
ENSG00000100316_negation,1.2839441219345733e-05,0.0001370327458179068,188,-3.4584316186372996,4.727651955220529,3.6037263335175494e-06,4.914938261440571,8.881044212078311e-07,-0.19432168214865608,0.19432168214865608,0.56,0.67,0.002448914649426462,174,682,377,
ENSG00000198840,0.0012558986390313039,0.00878246390348797,176,0.001,1.5366506950780285,0.12625400708327408,1.9871780611476635,0.04690266814915958,0.3262140949889563,0.3262140949889563,0.48,0.68,0.004226550588582143,320,539,378,
ENSG00000179218,0.011988717517076908,0.05770432818828074,100,0.001,1.3947954035184607,0.16537262899427288,1.0079047603757134,0.31350018611315356,0.4914236988858873,0.4914236988858873,0.25,0.8125,0.004406871801848299,474,385,379,
ENSG00000148180,0.003448253846354954,0.020684938413120496,64,0.001,0.9598114657122406,0.3386235249313353,0.9309093487385667,0.3519004581892179,0.3856516934839865,0.3856516934839865,0.18,0.885,0.004226550588582143,385,477,380,
ENSG00000147403_negation,1.7619303011136455e-06,2.2748188663071795e-05,178,-4.08646284125034,5.179470480534357,5.60822461082645e-07,5.367237940856773,7.99515517677592e-08,-0.16651158138835537,0.16651158138835537,0.51,0.6825,0.0004975229119737151,144,724,381,
ENSG00000116209,0.007174328552752696,0.038198977430172115,156,0.001,1.897394823143371,0.05966366865661343,1.9028313288014427,0.05706255785213937,0.4430201174238087,0.4430201174238087,0.42,0.715,0.004226550588582143,439,429,382,
ENSG00000164919,0.0038793849871834505,0.022970588237873943,86,1.001,2.0219602944772834,0.04491767398764041,2.0386373061111835,0.0414862390654518,0.391211568410159,0.391211568410159,0.19,0.8325,0.004226550588582143,396,473,383,
ENSG00000108774,0.0020959856025829313,0.01351702260261539,100,0.001,1.0844877792563274,0.2799102533498962,0.9262664093433619,0.35430754796311537,0.3449722042418874,0.3449722042418874,0.25,0.8125,0.004226550588582143,352,519,384,
ENSG00000171863_negation,0.000308949890308382,0.0025020543422025233,160,-2.58396250072116,4.996336610970278,1.1751171394647564e-06,4.057929031409014,4.950980715386376e-05,-0.24818421879306207,0.24818421879306207,0.41,0.7025,0.004226550588582143,253,619,385,
ENSG00000178982_negation,0.010859975924545672,0.05448562667585533,136,-0.999,3.810650815401193,0.00019250444543871477,3.1622286397507504,0.0015656658172874076,-0.46685503910649684,0.46685503910649684,0.37,0.7525,0.004287146673958072,469,406,386,
ENSG00000186222,0.002749156371770333,0.01720513410570911,62,0.001,0.8217251095582918,0.4126173373816562,0.5037589243797231,0.6144307954942736,0.3546052532450321,0.3546052532450321,0.15,0.8825,0.004226550588582143,370,508,387,
ENSG00000184840,0.010965941701234072,0.0549216844590461,124,0.001,1.6974214027884411,0.0916719676107585,1.6327670206470288,0.1025180056810263,0.4607286517106325,0.4607286517106325,0.34,0.775,0.00432105092276716,470,412,388,
ENSG00000247596,0.007592914749889379,0.04042359492158539,90,0.001,1.1602559098996545,0.24797203877228016,0.7831091113245465,0.43356304115828526,0.4257552660158461,0.4257552660158461,0.22,0.83,0.004226550588582143,445,439,389,
ENSG00000154473,0.010965941701234072,0.0549216844590461,77,0.001,1.1775722119979588,0.24101779363972853,0.734745159291163,0.46249471179386514,0.4590764966009699,0.4590764966009699,0.19,0.855,0.00432105092276716,471,414,390,
ENSG00000119801,0.01678241802007587,0.07753114325511531,90,0.001,1.4186923030488916,0.15816482053899542,1.1317164775811752,0.25775365176721776,0.4835768203847421,0.4835768203847421,0.24,0.835,0.005534398950361829,498,387,391,
ENSG00000110700_negation,0.0011743001606258866,0.008440356993662705,147,-2.3209280948873596,5.162864999246361,5.241602414150069e-07,4.1786454556843395,2.9325042051809847e-05,-0.28559485279661984,0.28559485279661984,0.39,0.73,0.004226550588582143,314,575,392,
ENSG00000158050,0.012882372190922146,0.06258001019735905,72,0.001,1.1488592410112652,0.25253513080247264,0.8728726062985065,0.3827325190386346,0.45859479669877323,0.45859479669877323,0.19,0.8675,0.004732764706785123,477,415,393,
ENSG00000109971,0.00336882872418024,0.020343980536231314,91,1.001,2.022951826543729,0.044759990249779336,2.1109897783531255,0.03477319045538577,0.3528872911721922,0.3528872911721922,0.22,0.8275,0.004226550588582143,384,509,394,
ENSG00000146386,0.01743807996973215,0.07884511048681689,97,0.001,1.5118395994676956,0.13268702748421812,1.3499346291558019,0.17703695258707808,0.4741126601943826,0.4741126601943826,0.27,0.825,0.005607604282139433,499,398,395,
ENSG00000147274,0.1975929981419198,0.4608554105067639,112,0.001,-3.249881997174505,0.0013173401383473897,-1.4795500206052699,0.1389933729330004,-0.9715016294984646,0.9715016294984646,0.16,0.76,0.029896893283585177,703,196,396,
ENSG00000118579,0.007989321832357073,0.04194917131511968,58,0.001,0.938446366997431,0.34958904821284464,0.644594752700936,0.5191898362252504,0.41503441364583643,0.41503441364583643,0.15,0.8925,0.004226550588582143,450,450,397,
ENSG00000107020,0.030540387825046412,0.12286455745662125,61,0.001,1.282932531014299,0.20160985725658623,0.9022778891348037,0.36690926808395297,0.5404137058155564,0.5404137058155564,0.17,0.89,0.008338021782722506,548,356,398,
ENSG00000228474,0.0032370298694544843,0.01964720897326987,126,1.001,2.4163273935155427,0.01667359895135433,2.723857778520162,0.006452428562120331,0.3423601804331124,0.3423601804331124,0.35,0.7725,0.004226550588582143,382,523,399,
ENSG00000204308,0.007541684810257831,0.04005561978265317,60,0.001,0.9470512225793721,0.3451542792908845,0.7304891315122253,0.46509125399137985,0.39979353774887416,0.39979353774887416,0.16,0.89,0.004226550588582143,444,462,400,
ENSG00000133639,0.0019967872083529663,0.013066009298819363,187,1.001,2.277418308285688,0.02409519437341631,2.2649806016274185,0.02351386993701535,0.30150937902844943,0.30150937902844943,0.49,0.655,0.004226550588582143,349,557,401,
ENSG00000100632,0.005843451053764899,0.03247453654426346,123,0.001,1.338200347534921,0.18290184357559455,1.186271015474832,0.23551528914289255,0.37884264256223504,0.37884264256223504,0.31,0.77,0.004226550588582143,425,483,402,
ENSG00000110848,0.0074148452872965145,0.03892676066204607,112,0.001,1.3213025679695058,0.18844059099595747,1.2083249776020548,0.2269222844855171,0.39618881402624045,0.39618881402624045,0.29,0.7925,0.004226550588582143,442,467,403,
ENSG00000127922,0.0018156378192680104,0.012197341027867794,103,0.001,0.9758508580893449,0.330590902012899,1.1909139548700367,0.23368736563730208,0.2944223907703496,0.2944223907703496,0.28,0.8125,0.004226550588582143,344,566,404,
ENSG00000102879,0.0044394828056391064,0.02612561651237267,100,1.5859625007211597,2.7907393377509515,0.005936006722043654,2.7381735083220433,0.006178147111435453,0.36340146178715504,0.36340146178715504,0.27,0.8175,0.004226550588582143,411,499,405,
ENSG00000149273_negation,9.056613507729736e-05,0.0008504768441134805,193,-3.4584316186372996,4.406422566422955,1.6660352531962657e-05,4.013047283922034,5.993990074784946e-05,-0.181915553875562,0.181915553875562,0.55,0.655,0.004226550588582143,205,705,406,
ENSG00000109536,0.0149131866014362,0.06883864499492891,58,0.001,1.003439199746203,0.3173685806668735,0.6546544547238798,0.5126902553661692,0.45025458451492417,0.45025458451492417,0.15,0.8925,0.005051958464980536,488,424,407,
